LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: LOCKPORT,09/05/2007 18:26:00,,2910.00,355.00,170.00,164.00,217.00,138.00,23.00,31.00,APPROVED
NY: LOCKPORT,09/05/2007 19:26:00,,2905.00,359.00,175.00,169.00,227.00,144.00,25.00,29.00,APPROVED
NY: LOCKPORT,09/05/2007 21:10:00,,2850.00,354.00,169.00,165.00,225.00,142.00,24.00,29.00,APPROVED
NY: LOCKPORT,09/05/2007 22:10:00,,2784.00,346.00,174.00,168.00,225.00,138.00,23.00,30.00,APPROVED
NY: LOCKPORT,09/05/2007 23:10:00,,2764.00,343.00,175.00,165.00,222.00,143.00,24.00,29.00,APPROVED
NY: LOCKPORT,09/06/2007 00:11:00,,2810.00,350.00,175.00,166.00,223.00,141.00,23.00,30.00,APPROVED
NY: LOCKPORT,09/06/2007 01:11:00,,2904.00,353.00,172.00,166.00,223.00,140.00,24.00,31.00,APPROVED
NY: LOCKPORT,09/06/2007 02:11:00,,2979.00,363.00,175.00,168.00,228.00,139.00,23.00,29.00,APPROVED
NY: LOCKPORT,09/06/2007 03:11:00,,2998.00,364.00,181.00,171.00,235.00,142.00,24.00,29.00,APPROVED
NY: LOCKPORT,09/06/2007 04:11:00,,3015.00,370.00,189.00,175.00,236.00,141.00,25.00,30.00,APPROVED
NY: LOCKPORT,09/06/2007 05:11:00,,3045.00,374.00,196.00,178.00,238.00,146.00,25.00,31.00,APPROVED
NY: LOCKPORT,09/06/2007 06:12:00,,3121.00,385.00,206.00,186.00,247.00,148.00,27.00,31.00,APPROVED
NY: LOCKPORT,09/06/2007 07:12:00,,3234.00,405.00,218.00,199.00,265.00,159.00,30.00,32.00,APPROVED
NY: LOCKPORT,09/06/2007 08:12:00,,3338.00,423.00,238.00,209.00,277.00,167.00,32.00,33.00,APPROVED
NY: LOCKPORT,09/06/2007 09:12:00,,3431.00,438.00,249.00,217.00,283.00,170.00,35.00,33.00,APPROVED
NY: LOCKPORT,09/06/2007 10:12:00,,3497.00,452.00,259.00,222.00,293.00,176.00,35.00,33.00,APPROVED
NY: LOCKPORT,09/06/2007 11:13:00,,3537.00,450.00,262.00,228.00,296.00,178.00,36.00,35.00,APPROVED
NY: LOCKPORT,09/06/2007 12:13:00,,3529.00,455.00,259.00,225.00,296.00,179.00,35.00,34.00,APPROVED
NY: LOCKPORT,09/06/2007 13:13:00,,3480.00,447.00,256.00,224.00,288.00,176.00,36.00,35.00,APPROVED
NY: LOCKPORT,09/06/2007 14:13:00,,3395.00,438.00,246.00,218.00,289.00,173.00,34.00,33.00,APPROVED
