LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AR: FORT SMITH,01/01/2016 00:07:00,,1928.00,1359.00,387.00,234.00,140.00,164.00,108.00,50.00,APPROVED
AR: FORT SMITH,01/01/2016 01:07:00,,1917.00,1368.00,389.00,234.00,137.00,163.00,110.00,50.00,APPROVED
AR: FORT SMITH,01/01/2016 02:07:00,,1915.00,1363.00,387.00,237.00,138.00,164.00,107.00,50.00,APPROVED
AR: FORT SMITH,01/01/2016 03:08:00,,1926.00,1374.00,390.00,238.00,140.00,165.00,110.00,50.00,APPROVED
AR: FORT SMITH,01/01/2016 04:08:00,,1932.00,1377.00,389.00,239.00,139.00,167.00,110.00,49.00,APPROVED
AR: FORT SMITH,01/01/2016 05:08:00,,1949.00,1402.00,390.00,243.00,143.00,169.00,110.00,49.00,APPROVED
AR: FORT SMITH,01/01/2016 06:08:00,,1964.00,1403.00,399.00,245.00,142.00,170.00,111.00,50.00,APPROVED
AR: FORT SMITH,01/01/2016 07:08:00,,1966.00,1419.00,400.00,243.00,144.00,176.00,111.00,51.00,APPROVED
AR: FORT SMITH,01/01/2016 08:09:00,,1986.00,1423.00,399.00,247.00,142.00,172.00,111.00,50.00,APPROVED
AR: FORT SMITH,01/01/2016 09:09:00,,2007.00,1428.00,405.00,250.00,148.00,171.00,112.00,49.00,APPROVED
AR: FORT SMITH,01/02/2016 17:37:00,,1896.00,1311.00,368.00,211.00,134.00,151.00,104.00,48.00,APPROVED
AR: FORT SMITH,01/02/2016 18:37:00,,1922.00,1368.00,387.00,230.00,139.00,165.00,110.00,49.00,APPROVED
AR: FORT SMITH,01/02/2016 19:37:00,,1903.00,1367.00,396.00,239.00,142.00,168.00,112.00,51.00,APPROVED
AR: FORT SMITH,01/02/2016 20:37:00,,1864.00,1348.00,390.00,240.00,144.00,171.00,112.00,50.00,APPROVED
AR: FORT SMITH,01/02/2016 21:38:00,,1856.00,1342.00,386.00,245.00,142.00,172.00,115.00,51.00,APPROVED
AR: FORT SMITH,01/02/2016 22:38:00,,1863.00,1359.00,387.00,244.00,142.00,172.00,115.00,52.00,APPROVED
AR: FORT SMITH,01/02/2016 23:38:00,,1868.00,1347.00,382.00,242.00,140.00,172.00,113.00,51.00,APPROVED
AR: FORT SMITH,01/03/2016 00:38:00,,1894.00,1358.00,382.00,244.00,142.00,168.00,112.00,50.00,APPROVED
