LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: LA CROSSE,01/01/2015 00:52:00,,2202.00,1278.00,342.00,172.00,108.00,127.00,71.00,32.00,APPROVED
WI: LA CROSSE,01/01/2015 01:52:00,,2235.00,1297.00,352.00,177.00,104.00,129.00,71.00,32.00,APPROVED
WI: LA CROSSE,01/01/2015 02:52:00,,2251.00,1312.00,349.00,180.00,110.00,131.00,74.00,31.00,APPROVED
WI: LA CROSSE,01/01/2015 03:52:00,,2264.00,1325.00,358.00,182.00,107.00,134.00,71.00,31.00,APPROVED
WI: LA CROSSE,01/01/2015 04:53:00,,2285.00,1334.00,363.00,184.00,109.00,132.00,75.00,32.00,APPROVED
WI: LA CROSSE,01/01/2015 05:53:00,,2299.00,1365.00,368.00,190.00,110.00,137.00,74.00,32.00,APPROVED
WI: LA CROSSE,01/01/2015 06:53:00,,2318.00,1385.00,372.00,190.00,112.00,138.00,75.00,33.00,APPROVED
WI: LA CROSSE,01/01/2015 07:53:00,,2329.00,1395.00,376.00,191.00,115.00,144.00,75.00,32.00,APPROVED
WI: LA CROSSE,01/01/2015 08:53:00,,2337.00,1407.00,383.00,196.00,115.00,144.00,74.00,34.00,APPROVED
WI: LA CROSSE,01/01/2015 09:54:00,,2365.00,1428.00,385.00,200.00,116.00,147.00,76.00,34.00,APPROVED
WI: LA CROSSE,01/01/2015 10:54:00,,2374.00,1442.00,390.00,205.00,115.00,149.00,79.00,32.00,APPROVED
WI: LA CROSSE,01/01/2015 11:54:00,,2391.00,1448.00,395.00,203.00,119.00,151.00,78.00,34.00,APPROVED
WI: LA CROSSE,01/01/2015 12:54:00,,2402.00,1462.00,392.00,206.00,121.00,150.00,82.00,35.00,APPROVED
WI: LA CROSSE,01/01/2015 13:54:00,,2414.00,1473.00,392.00,208.00,118.00,149.00,83.00,35.00,APPROVED
WI: LA CROSSE,01/01/2015 14:55:00,,2444.00,1482.00,396.00,209.00,122.00,150.00,83.00,34.00,APPROVED
WI: LA CROSSE,01/01/2015 15:55:00,,2426.00,1489.00,400.00,212.00,120.00,151.00,83.00,34.00,APPROVED
WI: LA CROSSE,01/01/2015 16:55:00,,2415.00,1484.00,394.00,216.00,118.00,151.00,85.00,35.00,APPROVED
WI: LA CROSSE,01/01/2015 17:55:00,,2429.00,1492.00,394.00,219.00,122.00,149.00,90.00,34.00,APPROVED
WI: LA CROSSE,01/01/2015 18:55:00,,2413.00,1481.00,389.00,223.00,120.00,150.00,88.00,35.00,APPROVED
WI: LA CROSSE,01/01/2015 19:56:00,,2397.00,1470.00,386.00,220.00,121.00,147.00,89.00,34.00,APPROVED
WI: LA CROSSE,01/01/2015 20:56:00,,2374.00,1451.00,376.00,214.00,119.00,145.00,88.00,35.00,APPROVED
WI: LA CROSSE,01/01/2015 21:56:00,,2366.00,1433.00,371.00,212.00,119.00,139.00,87.00,33.00,APPROVED
WI: LA CROSSE,01/01/2015 22:56:00,,2362.00,1431.00,372.00,208.00,117.00,137.00,86.00,35.00,APPROVED
WI: LA CROSSE,01/01/2015 23:56:00,,2348.00,1427.00,369.00,208.00,117.00,138.00,86.00,35.00,APPROVED
WI: LA CROSSE,01/02/2015 00:57:00,,2333.00,1418.00,370.00,211.00,115.00,138.00,87.00,35.00,APPROVED
WI: LA CROSSE,01/02/2015 01:57:00,,2305.00,1398.00,368.00,208.00,118.00,141.00,86.00,35.00,APPROVED
WI: LA CROSSE,01/02/2015 02:57:00,,2300.00,1404.00,359.00,203.00,117.00,138.00,84.00,34.00,APPROVED
WI: LA CROSSE,01/02/2015 03:57:00,,2297.00,1395.00,359.00,209.00,114.00,136.00,86.00,33.00,APPROVED
WI: LA CROSSE,01/02/2015 04:57:00,,2254.00,1378.00,358.00,205.00,115.00,136.00,86.00,36.00,APPROVED
WI: LA CROSSE,01/02/2015 05:58:00,,2209.00,1346.00,357.00,196.00,114.00,131.00,85.00,34.00,APPROVED
WI: LA CROSSE,01/02/2015 06:58:00,,2190.00,1308.00,347.00,189.00,108.00,130.00,78.00,34.00,APPROVED
WI: LA CROSSE,01/02/2015 07:58:00,,2168.00,1291.00,343.00,182.00,108.00,125.00,80.00,32.00,APPROVED
WI: LA CROSSE,01/02/2015 08:58:00,,2096.00,1219.00,324.00,170.00,100.00,117.00,76.00,30.00,APPROVED
WI: LA CROSSE,01/02/2015 09:58:00,,2064.00,1185.00,319.00,160.00,101.00,114.00,72.00,30.00,APPROVED
WI: LA CROSSE,01/02/2015 10:59:00,,2058.00,1185.00,319.00,159.00,99.00,114.00,71.00,31.00,APPROVED
WI: LA CROSSE,01/02/2015 11:59:00,,2048.00,1173.00,319.00,158.00,98.00,113.00,70.00,32.00,APPROVED
WI: LA CROSSE,01/02/2015 12:59:00,,2049.00,1168.00,317.00,157.00,96.00,111.00,70.00,31.00,APPROVED
WI: LA CROSSE,01/02/2015 13:59:00,,2054.00,1163.00,313.00,155.00,96.00,110.00,70.00,30.00,APPROVED
WI: LA CROSSE,01/02/2015 14:59:00,,2058.00,1179.00,315.00,156.00,98.00,112.00,71.00,29.00,APPROVED
WI: LA CROSSE,01/02/2015 16:13:00,,2052.00,1163.00,307.00,155.00,97.00,109.00,70.00,30.00,APPROVED
WI: LA CROSSE,01/02/2015 17:13:00,,2063.00,1188.00,313.00,164.00,98.00,111.00,72.00,30.00,APPROVED
WI: LA CROSSE,01/02/2015 18:13:00,,2072.00,1181.00,315.00,162.00,100.00,114.00,72.00,30.00,APPROVED
WI: LA CROSSE,01/02/2015 19:13:00,,2072.00,1196.00,321.00,165.00,102.00,115.00,74.00,30.00,APPROVED
WI: LA CROSSE,01/02/2015 20:14:00,,2071.00,1204.00,319.00,163.00,102.00,116.00,74.00,30.00,APPROVED
WI: LA CROSSE,01/02/2015 21:14:00,,2065.00,1189.00,320.00,165.00,99.00,114.00,75.00,31.00,APPROVED
WI: LA CROSSE,01/02/2015 22:14:00,,2062.00,1197.00,317.00,165.00,97.00,116.00,74.00,31.00,APPROVED
WI: LA CROSSE,01/02/2015 23:14:00,,2087.00,1201.00,319.00,165.00,100.00,113.00,74.00,30.00,APPROVED
WI: LA CROSSE,01/03/2015 00:14:00,,2104.00,1213.00,322.00,169.00,102.00,114.00,77.00,30.00,APPROVED
WI: LA CROSSE,01/03/2015 01:15:00,,2123.00,1232.00,327.00,172.00,102.00,119.00,76.00,30.00,APPROVED
WI: LA CROSSE,01/03/2015 02:15:00,,2116.00,1240.00,331.00,173.00,104.00,118.00,76.00,31.00,APPROVED
WI: LA CROSSE,01/03/2015 03:15:00,,2129.00,1241.00,328.00,175.00,104.00,120.00,77.00,31.00,APPROVED
WI: LA CROSSE,01/03/2015 04:15:00,,2183.00,1276.00,337.00,176.00,106.00,124.00,78.00,32.00,APPROVED
WI: LA CROSSE,01/03/2015 05:15:00,,2209.00,1305.00,344.00,188.00,108.00,126.00,79.00,32.00,APPROVED
WI: LA CROSSE,01/03/2015 06:16:00,,2262.00,1358.00,354.00,195.00,111.00,132.00,80.00,34.00,APPROVED
WI: LA CROSSE,01/03/2015 07:16:00,,2362.00,1449.00,375.00,211.00,117.00,144.00,88.00,35.00,APPROVED
WI: LA CROSSE,01/03/2015 08:16:00,,2607.00,1684.00,429.00,259.00,134.00,167.00,99.00,39.00,APPROVED
WI: LA CROSSE,01/03/2015 09:16:00,,2607.00,1702.00,446.00,274.00,140.00,174.00,102.00,38.00,APPROVED
WI: LA CROSSE,01/03/2015 10:16:00,,2441.00,1564.00,404.00,249.00,127.00,160.00,98.00,37.00,APPROVED
WI: LA CROSSE,01/03/2015 11:17:00,,2430.00,1533.00,398.00,237.00,128.00,155.00,95.00,37.00,APPROVED
WI: LA CROSSE,01/03/2015 12:17:00,,2464.00,1578.00,409.00,255.00,131.00,164.00,99.00,39.00,APPROVED
WI: LA CROSSE,01/03/2015 13:17:00,,2410.00,1534.00,396.00,244.00,128.00,156.00,96.00,38.00,APPROVED
WI: LA CROSSE,01/03/2015 14:17:00,,2366.00,1507.00,395.00,242.00,125.00,156.00,95.00,37.00,APPROVED
WI: LA CROSSE,01/03/2015 15:18:00,,2371.00,1518.00,391.00,240.00,126.00,156.00,95.00,39.00,APPROVED
WI: LA CROSSE,01/03/2015 16:18:00,,2370.00,1533.00,392.00,248.00,128.00,157.00,95.00,39.00,APPROVED
WI: LA CROSSE,01/03/2015 17:18:00,,2395.00,1554.00,401.00,255.00,130.00,159.00,97.00,39.00,APPROVED
WI: LA CROSSE,01/03/2015 18:18:00,,2390.00,1564.00,409.00,264.00,134.00,165.00,98.00,39.00,APPROVED
WI: LA CROSSE,01/03/2015 19:18:00,,2381.00,1551.00,398.00,261.00,130.00,162.00,98.00,40.00,APPROVED
WI: LA CROSSE,01/03/2015 20:19:00,,2328.00,1503.00,393.00,251.00,127.00,155.00,98.00,40.00,APPROVED
WI: LA CROSSE,01/03/2015 21:19:00,,2323.00,1501.00,385.00,244.00,125.00,155.00,95.00,41.00,APPROVED
WI: LA CROSSE,01/03/2015 22:19:00,,2345.00,1504.00,391.00,250.00,128.00,155.00,96.00,39.00,APPROVED
WI: LA CROSSE,01/03/2015 23:19:00,,2363.00,1524.00,388.00,251.00,126.00,155.00,96.00,39.00,APPROVED
WI: LA CROSSE,01/04/2015 00:19:00,,2371.00,1544.00,397.00,252.00,129.00,159.00,97.00,38.00,APPROVED
WI: LA CROSSE,01/04/2015 01:20:00,,2380.00,1541.00,397.00,253.00,128.00,162.00,96.00,40.00,APPROVED
WI: LA CROSSE,01/04/2015 02:20:00,,2373.00,1528.00,395.00,252.00,127.00,155.00,96.00,38.00,APPROVED
WI: LA CROSSE,01/04/2015 03:20:00,,2377.00,1527.00,397.00,250.00,128.00,159.00,98.00,40.00,APPROVED
WI: LA CROSSE,01/04/2015 04:20:00,,2357.00,1526.00,390.00,247.00,128.00,157.00,98.00,39.00,APPROVED
WI: LA CROSSE,01/04/2015 05:20:00,,2388.00,1529.00,392.00,248.00,129.00,160.00,96.00,40.00,APPROVED
WI: LA CROSSE,01/04/2015 06:21:00,,2432.00,1560.00,397.00,254.00,131.00,159.00,97.00,37.00,APPROVED
WI: LA CROSSE,01/04/2015 07:21:00,,2316.00,1475.00,390.00,239.00,123.00,154.00,92.00,36.00,APPROVED
WI: LA CROSSE,01/04/2015 08:21:00,,2221.00,1356.00,359.00,201.00,115.00,139.00,83.00,34.00,APPROVED
WI: LA CROSSE,01/04/2015 09:21:00,,2256.00,1365.00,367.00,191.00,113.00,136.00,78.00,32.00,APPROVED
WI: LA CROSSE,01/04/2015 10:21:00,,2274.00,1369.00,369.00,193.00,110.00,138.00,79.00,32.00,APPROVED
WI: LA CROSSE,01/04/2015 11:22:00,,2255.00,1338.00,363.00,188.00,108.00,131.00,77.00,32.00,APPROVED
WI: LA CROSSE,01/04/2015 12:22:00,,2213.00,1314.00,359.00,182.00,108.00,132.00,72.00,32.00,APPROVED
WI: LA CROSSE,01/04/2015 13:22:00,,2135.00,1252.00,342.00,173.00,105.00,129.00,68.00,31.00,APPROVED
WI: LA CROSSE,01/04/2015 14:22:00,,2057.00,1186.00,328.00,162.00,98.00,123.00,63.00,30.00,APPROVED
WI: LA CROSSE,01/04/2015 15:22:00,,2021.00,1149.00,319.00,151.00,96.00,121.00,59.00,31.00,APPROVED
WI: LA CROSSE,01/04/2015 16:23:00,,1986.00,1117.00,306.00,147.00,95.00,118.00,60.00,30.00,APPROVED
WI: LA CROSSE,01/04/2015 17:23:00,,1974.00,1109.00,305.00,149.00,93.00,118.00,58.00,30.00,APPROVED
WI: LA CROSSE,01/04/2015 18:23:00,,1962.00,1104.00,301.00,145.00,94.00,113.00,56.00,28.00,APPROVED
WI: LA CROSSE,01/04/2015 19:23:00,,1960.00,1094.00,302.00,147.00,92.00,113.00,56.00,29.00,APPROVED
WI: LA CROSSE,01/04/2015 20:23:00,,1958.00,1094.00,303.00,146.00,92.00,114.00,56.00,29.00,APPROVED
WI: LA CROSSE,01/04/2015 21:24:00,,1961.00,1081.00,300.00,143.00,92.00,114.00,56.00,28.00,APPROVED
WI: LA CROSSE,01/04/2015 22:24:00,,1944.00,1084.00,297.00,142.00,91.00,112.00,56.00,29.00,APPROVED
WI: LA CROSSE,01/04/2015 23:24:00,,1948.00,1079.00,295.00,142.00,93.00,114.00,55.00,30.00,APPROVED
WI: LA CROSSE,01/05/2015 00:24:00,,1921.00,1076.00,300.00,142.00,91.00,114.00,53.00,29.00,APPROVED
WI: LA CROSSE,01/05/2015 01:24:00,,1939.00,1076.00,299.00,140.00,91.00,118.00,51.00,30.00,APPROVED
WI: LA CROSSE,01/05/2015 02:25:00,,1935.00,1081.00,300.00,144.00,92.00,120.00,50.00,29.00,APPROVED
WI: LA CROSSE,01/05/2015 03:25:00,,1964.00,1087.00,306.00,143.00,93.00,116.00,51.00,30.00,APPROVED
WI: LA CROSSE,01/05/2015 04:25:00,,1961.00,1091.00,303.00,147.00,93.00,120.00,50.00,30.00,APPROVED
WI: LA CROSSE,01/05/2015 05:25:00,,1969.00,1101.00,305.00,147.00,93.00,117.00,52.00,29.00,APPROVED
WI: LA CROSSE,01/05/2015 06:25:00,,1978.00,1105.00,309.00,145.00,95.00,119.00,51.00,28.00,APPROVED
