LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: BLOOMSBURG,01/01/2024 00:44:00,,1774.00,977.00,286.00,144.00,83.00,96.00,53.00,29.00,APPROVED
PA: BLOOMSBURG,01/01/2024 01:44:00,,1786.00,990.00,291.00,147.00,83.00,99.00,54.00,29.00,APPROVED
PA: BLOOMSBURG,01/01/2024 02:44:00,,1817.00,1010.00,300.00,150.00,83.00,104.00,54.00,30.00,APPROVED
PA: BLOOMSBURG,01/01/2024 03:45:00,,1824.00,1012.00,302.00,154.00,89.00,105.00,56.00,30.00,APPROVED
PA: BLOOMSBURG,01/01/2024 04:45:00,,1821.00,1014.00,304.00,151.00,88.00,107.00,54.00,29.00,APPROVED
PA: BLOOMSBURG,01/01/2024 05:45:00,,1824.00,1026.00,307.00,153.00,87.00,105.00,56.00,30.00,APPROVED
PA: BLOOMSBURG,01/01/2024 06:45:00,,1872.00,1058.00,319.00,158.00,90.00,113.00,57.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2024 07:45:00,,1938.00,1127.00,336.00,173.00,95.00,119.00,59.00,31.00,APPROVED
PA: BLOOMSBURG,01/01/2024 08:46:00,,1921.00,1106.00,333.00,170.00,93.00,120.00,59.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2024 09:46:00,,1964.00,1147.00,347.00,175.00,95.00,122.00,63.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2024 10:46:00,,1964.00,1152.00,351.00,177.00,98.00,126.00,63.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2024 11:46:00,,1934.00,1128.00,340.00,177.00,93.00,120.00,63.00,31.00,APPROVED
PA: BLOOMSBURG,01/01/2024 12:46:00,,1912.00,1125.00,341.00,175.00,97.00,123.00,62.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2024 13:47:00,,1942.00,1143.00,347.00,183.00,99.00,129.00,64.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2024 14:47:00,,1931.00,1152.00,345.00,181.00,99.00,128.00,63.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2024 15:47:00,,1928.00,1147.00,344.00,183.00,97.00,126.00,64.00,31.00,APPROVED
PA: BLOOMSBURG,01/01/2024 16:47:00,,1928.00,1128.00,341.00,180.00,94.00,122.00,63.00,34.00,APPROVED
PA: BLOOMSBURG,01/01/2024 17:47:00,,1895.00,1107.00,335.00,177.00,95.00,119.00,63.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2024 18:48:00,,1872.00,1086.00,320.00,171.00,93.00,115.00,61.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2024 19:48:00,,1872.00,1070.00,322.00,169.00,91.00,115.00,61.00,31.00,APPROVED
PA: BLOOMSBURG,01/01/2024 20:48:00,,1874.00,1090.00,324.00,168.00,93.00,115.00,61.00,30.00,APPROVED
PA: BLOOMSBURG,01/01/2024 21:48:00,,1857.00,1073.00,325.00,169.00,92.00,113.00,59.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2024 22:48:00,,1795.00,1010.00,301.00,156.00,86.00,105.00,55.00,30.00,APPROVED
PA: BLOOMSBURG,01/01/2024 23:49:00,,1786.00,978.00,293.00,145.00,83.00,98.00,52.00,30.00,APPROVED
PA: BLOOMSBURG,01/02/2024 00:49:00,,1783.00,976.00,291.00,141.00,80.00,101.00,51.00,29.00,APPROVED
PA: BLOOMSBURG,01/02/2024 01:49:00,,1767.00,967.00,288.00,138.00,81.00,99.00,50.00,29.00,APPROVED
PA: BLOOMSBURG,01/02/2024 02:49:00,,1750.00,942.00,278.00,138.00,78.00,93.00,50.00,27.00,APPROVED
PA: BLOOMSBURG,01/02/2024 03:49:00,,1722.00,924.00,272.00,131.00,78.00,93.00,48.00,29.00,APPROVED
PA: BLOOMSBURG,01/02/2024 04:50:00,,1722.00,913.00,272.00,132.00,79.00,92.00,46.00,27.00,APPROVED
PA: BLOOMSBURG,01/02/2024 05:50:00,,1725.00,923.00,274.00,131.00,78.00,91.00,47.00,28.00,APPROVED
PA: BLOOMSBURG,01/02/2024 06:50:00,,1727.00,919.00,271.00,132.00,79.00,92.00,46.00,28.00,APPROVED
PA: BLOOMSBURG,01/02/2024 07:50:00,,1723.00,924.00,276.00,132.00,78.00,93.00,45.00,28.00,APPROVED
PA: BLOOMSBURG,01/02/2024 08:50:00,,1735.00,920.00,276.00,131.00,78.00,93.00,47.00,28.00,APPROVED
PA: BLOOMSBURG,01/02/2024 09:51:00,,1734.00,921.00,280.00,129.00,79.00,92.00,45.00,28.00,APPROVED
PA: BLOOMSBURG,01/02/2024 10:51:00,,1732.00,908.00,272.00,131.00,78.00,92.00,44.00,28.00,APPROVED
PA: BLOOMSBURG,01/02/2024 11:51:00,,1736.00,910.00,273.00,130.00,77.00,92.00,44.00,28.00,APPROVED
PA: BLOOMSBURG,01/02/2024 12:51:00,,1737.00,916.00,277.00,132.00,78.00,93.00,46.00,28.00,APPROVED
PA: BLOOMSBURG,01/02/2024 13:51:00,,1741.00,932.00,279.00,134.00,78.00,94.00,46.00,27.00,APPROVED
PA: BLOOMSBURG,01/02/2024 14:52:00,,1717.00,920.00,280.00,133.00,79.00,94.00,46.00,27.00,APPROVED
PA: BLOOMSBURG,01/02/2024 15:52:00,,1712.00,920.00,273.00,132.00,77.00,94.00,46.00,27.00,APPROVED
PA: BLOOMSBURG,01/02/2024 16:52:00,,1702.00,906.00,273.00,129.00,79.00,89.00,47.00,29.00,APPROVED
PA: BLOOMSBURG,01/02/2024 17:52:00,,1702.00,913.00,275.00,131.00,77.00,92.00,47.00,27.00,APPROVED
PA: BLOOMSBURG,01/02/2024 18:52:00,,1684.00,898.00,274.00,131.00,78.00,90.00,49.00,26.00,APPROVED
PA: BLOOMSBURG,01/02/2024 19:53:00,,1675.00,901.00,273.00,132.00,77.00,91.00,48.00,28.00,APPROVED
PA: BLOOMSBURG,01/02/2024 20:53:00,,1688.00,887.00,271.00,131.00,77.00,89.00,50.00,29.00,APPROVED
PA: BLOOMSBURG,01/02/2024 21:53:00,,1707.00,907.00,269.00,132.00,79.00,92.00,48.00,28.00,APPROVED
PA: BLOOMSBURG,01/02/2024 22:53:00,,1719.00,916.00,272.00,133.00,77.00,92.00,47.00,27.00,APPROVED
PA: BLOOMSBURG,01/02/2024 23:53:00,,1735.00,921.00,276.00,131.00,77.00,90.00,46.00,28.00,APPROVED
PA: BLOOMSBURG,01/03/2024 00:54:00,,1749.00,925.00,281.00,133.00,79.00,94.00,48.00,28.00,APPROVED
PA: BLOOMSBURG,01/03/2024 01:54:00,,1748.00,939.00,281.00,137.00,81.00,94.00,47.00,27.00,APPROVED
PA: BLOOMSBURG,01/03/2024 02:54:00,,1758.00,933.00,283.00,133.00,78.00,96.00,46.00,28.00,APPROVED
PA: BLOOMSBURG,01/03/2024 03:54:00,,1768.00,950.00,287.00,136.00,80.00,95.00,46.00,28.00,APPROVED
PA: BLOOMSBURG,01/03/2024 04:54:00,,1790.00,967.00,294.00,137.00,81.00,101.00,48.00,29.00,APPROVED
PA: BLOOMSBURG,01/03/2024 05:55:00,,1794.00,978.00,297.00,140.00,81.00,101.00,48.00,30.00,APPROVED
PA: BLOOMSBURG,01/03/2024 06:55:00,,1806.00,983.00,298.00,143.00,84.00,103.00,50.00,29.00,APPROVED
PA: BLOOMSBURG,01/03/2024 07:55:00,,1814.00,998.00,303.00,146.00,86.00,108.00,48.00,30.00,APPROVED
PA: BLOOMSBURG,01/03/2024 08:55:00,,1850.00,1033.00,314.00,150.00,88.00,109.00,51.00,30.00,APPROVED
PA: BLOOMSBURG,01/03/2024 09:55:00,,1876.00,1072.00,320.00,158.00,89.00,118.00,53.00,30.00,APPROVED
PA: BLOOMSBURG,01/03/2024 10:56:00,,1914.00,1100.00,335.00,164.00,92.00,119.00,57.00,30.00,APPROVED
PA: BLOOMSBURG,01/03/2024 11:56:00,,1943.00,1129.00,343.00,167.00,96.00,125.00,58.00,31.00,APPROVED
PA: BLOOMSBURG,01/03/2024 12:56:00,,1930.00,1128.00,347.00,169.00,98.00,123.00,58.00,31.00,APPROVED
PA: BLOOMSBURG,01/03/2024 13:56:00,,1925.00,1117.00,343.00,165.00,93.00,122.00,59.00,32.00,APPROVED
PA: BLOOMSBURG,01/03/2024 15:32:00,,1793.00,960.00,287.00,136.00,81.00,96.00,47.00,30.00,APPROVED
PA: BLOOMSBURG,01/03/2024 16:32:00,,1777.00,973.00,292.00,143.00,83.00,99.00,50.00,28.00,APPROVED
