LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANGELO,01/01/2016 00:19:00,,1765.00,1018.00,281.00,137.00,82.00,88.00,56.00,26.00,APPROVED
TX: SAN ANGELO,01/01/2016 01:19:00,,1769.00,1023.00,283.00,140.00,82.00,90.00,58.00,26.00,APPROVED
TX: SAN ANGELO,01/01/2016 02:19:00,,1797.00,1038.00,281.00,140.00,78.00,88.00,57.00,26.00,APPROVED
TX: SAN ANGELO,01/01/2016 03:19:00,,1790.00,1033.00,282.00,139.00,83.00,93.00,58.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2016 04:20:00,,1806.00,1042.00,284.00,142.00,81.00,90.00,59.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2016 05:20:00,,1815.00,1048.00,285.00,144.00,85.00,90.00,60.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2016 06:20:00,,1817.00,1064.00,289.00,146.00,85.00,93.00,60.00,26.00,APPROVED
TX: SAN ANGELO,01/01/2016 07:20:00,,1806.00,1054.00,283.00,147.00,84.00,92.00,57.00,28.00,APPROVED
TX: SAN ANGELO,01/01/2016 08:20:00,,1810.00,1047.00,288.00,146.00,83.00,91.00,58.00,28.00,APPROVED
TX: SAN ANGELO,01/01/2016 09:21:00,,1821.00,1057.00,282.00,146.00,84.00,89.00,58.00,28.00,APPROVED
TX: SAN ANGELO,01/01/2016 10:21:00,,1811.00,1054.00,285.00,145.00,83.00,90.00,58.00,28.00,APPROVED
TX: SAN ANGELO,01/01/2016 11:21:00,,1814.00,1060.00,284.00,147.00,83.00,89.00,58.00,28.00,APPROVED
TX: SAN ANGELO,01/01/2016 12:21:00,,1811.00,1048.00,286.00,144.00,83.00,91.00,59.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2016 13:22:00,,1828.00,1050.00,280.00,147.00,82.00,91.00,60.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2016 14:22:00,,1837.00,1056.00,285.00,143.00,82.00,91.00,59.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2016 15:22:00,,1841.00,1061.00,289.00,151.00,83.00,91.00,60.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2016 16:22:00,,1847.00,1066.00,282.00,148.00,84.00,93.00,59.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2016 17:23:00,,1830.00,1058.00,288.00,144.00,85.00,92.00,58.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2016 18:23:00,,1843.00,1057.00,285.00,145.00,85.00,92.00,58.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2016 19:23:00,,1847.00,1067.00,290.00,146.00,86.00,94.00,60.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2016 20:23:00,,1843.00,1065.00,289.00,146.00,85.00,93.00,60.00,27.00,APPROVED
TX: SAN ANGELO,01/01/2016 21:24:00,,1813.00,1054.00,291.00,142.00,83.00,92.00,60.00,28.00,APPROVED
TX: SAN ANGELO,01/01/2016 22:24:00,,1816.00,1060.00,288.00,145.00,83.00,94.00,58.00,26.00,APPROVED
TX: SAN ANGELO,01/01/2016 23:24:00,,1844.00,1075.00,293.00,151.00,87.00,97.00,58.00,28.00,APPROVED
TX: SAN ANGELO,01/02/2016 00:24:00,,1874.00,1095.00,294.00,152.00,88.00,93.00,61.00,29.00,APPROVED
TX: SAN ANGELO,01/02/2016 01:25:00,,1905.00,1109.00,302.00,154.00,87.00,98.00,62.00,28.00,APPROVED
TX: SAN ANGELO,01/02/2016 02:25:00,,1919.00,1125.00,299.00,156.00,88.00,98.00,60.00,28.00,APPROVED
TX: SAN ANGELO,01/02/2016 03:25:00,,1927.00,1125.00,303.00,154.00,88.00,100.00,63.00,28.00,APPROVED
TX: SAN ANGELO,01/02/2016 04:25:00,,1916.00,1124.00,304.00,153.00,86.00,100.00,61.00,28.00,APPROVED
TX: SAN ANGELO,01/02/2016 05:25:00,,1927.00,1126.00,310.00,156.00,89.00,100.00,62.00,27.00,APPROVED
TX: SAN ANGELO,01/02/2016 06:26:00,,1933.00,1128.00,305.00,159.00,89.00,99.00,63.00,28.00,APPROVED
TX: SAN ANGELO,01/02/2016 07:26:00,,1925.00,1137.00,306.00,158.00,90.00,98.00,63.00,29.00,APPROVED
TX: SAN ANGELO,01/02/2016 08:26:00,,1924.00,1123.00,308.00,156.00,89.00,100.00,62.00,29.00,APPROVED
TX: SAN ANGELO,01/02/2016 09:26:00,,1905.00,1118.00,296.00,156.00,86.00,96.00,60.00,27.00,APPROVED
TX: SAN ANGELO,01/02/2016 10:28:00,,1895.00,1106.00,299.00,155.00,88.00,98.00,61.00,27.00,APPROVED
TX: SAN ANGELO,01/02/2016 11:28:00,,1901.00,1114.00,298.00,154.00,87.00,98.00,62.00,28.00,APPROVED
TX: SAN ANGELO,01/02/2016 12:28:00,,1894.00,1105.00,301.00,155.00,88.00,97.00,60.00,29.00,APPROVED
TX: SAN ANGELO,01/02/2016 13:28:00,,1915.00,1124.00,300.00,155.00,89.00,95.00,60.00,29.00,APPROVED
TX: SAN ANGELO,01/02/2016 14:29:00,,1918.00,1129.00,302.00,158.00,90.00,100.00,62.00,29.00,APPROVED
