LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NV: RENO,01/01/2016 00:55:00,,2676.00,1714.00,449.00,258.00,142.00,168.00,104.00,43.00,APPROVED
NV: RENO,01/01/2016 01:56:00,,2703.00,1739.00,450.00,265.00,142.00,171.00,105.00,41.00,APPROVED
NV: RENO,01/01/2016 02:56:00,,2686.00,1721.00,446.00,260.00,143.00,167.00,104.00,42.00,APPROVED
NV: RENO,01/01/2016 03:56:00,,2692.00,1719.00,448.00,257.00,143.00,170.00,103.00,41.00,APPROVED
NV: RENO,01/01/2016 04:56:00,,2697.00,1719.00,441.00,257.00,140.00,169.00,103.00,40.00,APPROVED
NV: RENO,01/01/2016 05:56:00,,2688.00,1714.00,444.00,256.00,142.00,167.00,105.00,40.00,APPROVED
NV: RENO,01/01/2016 06:57:00,,2716.00,1734.00,455.00,262.00,143.00,170.00,104.00,42.00,APPROVED
NV: RENO,01/01/2016 07:57:00,,2718.00,1739.00,452.00,266.00,143.00,169.00,102.00,42.00,APPROVED
NV: RENO,01/01/2016 08:57:00,,2724.00,1764.00,455.00,266.00,144.00,171.00,107.00,41.00,APPROVED
NV: RENO,01/01/2016 09:57:00,,2749.00,1774.00,456.00,268.00,148.00,176.00,105.00,44.00,APPROVED
NV: RENO,01/01/2016 10:58:00,,2752.00,1787.00,457.00,273.00,148.00,173.00,109.00,43.00,APPROVED
NV: RENO,01/01/2016 11:58:00,,2755.00,1797.00,460.00,272.00,148.00,177.00,107.00,42.00,APPROVED
NV: RENO,01/01/2016 12:58:00,,2782.00,1797.00,467.00,276.00,149.00,177.00,106.00,43.00,APPROVED
NV: RENO,01/01/2016 13:58:00,,2780.00,1820.00,468.00,282.00,150.00,181.00,109.00,44.00,APPROVED
NV: RENO,01/01/2016 14:58:00,,2795.00,1788.00,469.00,273.00,150.00,175.00,105.00,40.00,APPROVED
NV: RENO,01/01/2016 15:59:00,,2812.00,1821.00,474.00,284.00,152.00,177.00,110.00,42.00,APPROVED
NV: RENO,01/01/2016 16:59:00,,2831.00,1862.00,481.00,299.00,157.00,187.00,108.00,47.00,APPROVED
NV: RENO,01/01/2016 17:59:00,,2861.00,1898.00,486.00,302.00,159.00,190.00,110.00,46.00,APPROVED
NV: RENO,01/01/2016 18:59:00,,2868.00,1905.00,484.00,302.00,155.00,188.00,111.00,48.00,APPROVED
NV: RENO,01/01/2016 19:59:00,,2876.00,1919.00,490.00,305.00,160.00,193.00,113.00,49.00,APPROVED
NV: RENO,01/01/2016 21:00:00,,2890.00,1932.00,492.00,312.00,157.00,198.00,114.00,48.00,APPROVED
NV: RENO,01/01/2016 22:00:00,,2914.00,1943.00,501.00,312.00,161.00,196.00,116.00,49.00,APPROVED
NV: RENO,01/01/2016 23:00:00,,2899.00,1942.00,497.00,313.00,161.00,193.00,116.00,49.00,APPROVED
NV: RENO,01/02/2016 00:00:00,,2924.00,1941.00,497.00,310.00,164.00,196.00,117.00,49.00,APPROVED
