LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: YUMA,01/06/2020 21:32:00,76.00,2850.00,1605.00,460.00,228.00,159.00,182.00,107.00,39.00,APPROVED
AZ: YUMA,01/06/2020 22:32:00,74.00,2873.00,1615.00,470.00,245.00,163.00,190.00,110.00,38.00,APPROVED
AZ: YUMA,01/06/2020 23:33:00,73.00,2888.00,1637.00,468.00,245.00,161.00,188.00,111.00,41.00,APPROVED
AZ: YUMA,01/07/2020 00:33:00,76.00,2872.00,1622.00,464.00,243.00,160.00,187.00,111.00,38.00,APPROVED
AZ: YUMA,01/07/2020 01:33:00,75.00,2865.00,1614.00,467.00,237.00,161.00,189.00,110.00,39.00,APPROVED
AZ: YUMA,01/07/2020 02:33:00,74.00,2856.00,1589.00,464.00,235.00,161.00,186.00,107.00,39.00,APPROVED
AZ: YUMA,01/07/2020 03:33:00,75.00,2851.00,1589.00,461.00,235.00,159.00,185.00,102.00,39.00,APPROVED
AZ: YUMA,01/07/2020 04:34:00,75.00,2850.00,1587.00,463.00,228.00,158.00,185.00,102.00,38.00,APPROVED
AZ: YUMA,01/07/2020 05:34:00,76.00,2847.00,1584.00,467.00,230.00,157.00,186.00,101.00,38.00,APPROVED
AZ: YUMA,01/07/2020 06:34:00,75.00,2850.00,1595.00,468.00,234.00,161.00,184.00,98.00,40.00,APPROVED
AZ: YUMA,01/07/2020 07:34:00,73.00,2854.00,1604.00,464.00,237.00,161.00,185.00,102.00,39.00,APPROVED
AZ: YUMA,01/07/2020 08:35:00,75.00,2870.00,1614.00,472.00,237.00,163.00,188.00,104.00,39.00,APPROVED
AZ: YUMA,01/07/2020 09:35:00,74.00,2884.00,1627.00,474.00,243.00,160.00,192.00,105.00,39.00,APPROVED
AZ: YUMA,01/07/2020 10:35:00,74.00,2886.00,1627.00,476.00,235.00,160.00,188.00,106.00,38.00,APPROVED
AZ: YUMA,01/07/2020 11:35:00,74.00,2887.00,1631.00,474.00,237.00,165.00,188.00,105.00,39.00,APPROVED
AZ: YUMA,01/07/2020 12:35:00,74.00,2895.00,1622.00,474.00,238.00,163.00,190.00,102.00,41.00,APPROVED
AZ: YUMA,01/07/2020 13:36:00,75.00,2886.00,1620.00,475.00,236.00,161.00,193.00,104.00,40.00,APPROVED
AZ: YUMA,01/07/2020 14:36:00,76.00,2895.00,1628.00,466.00,240.00,163.00,190.00,104.00,40.00,APPROVED
AZ: YUMA,01/07/2020 15:36:00,75.00,2868.00,1610.00,475.00,235.00,162.00,189.00,102.00,39.00,APPROVED
AZ: YUMA,01/07/2020 16:36:00,74.00,2876.00,1620.00,478.00,238.00,163.00,189.00,101.00,40.00,APPROVED
AZ: YUMA,01/07/2020 17:37:00,74.00,2884.00,1631.00,483.00,243.00,160.00,193.00,103.00,40.00,APPROVED
AZ: YUMA,01/07/2020 18:37:00,76.00,2908.00,1655.00,488.00,245.00,162.00,194.00,108.00,40.00,APPROVED
AZ: YUMA,01/07/2020 19:37:00,75.00,2941.00,1679.00,487.00,249.00,166.00,197.00,111.00,39.00,APPROVED
AZ: YUMA,01/07/2020 20:37:00,76.00,2922.00,1688.00,490.00,252.00,166.00,197.00,113.00,41.00,APPROVED
AZ: YUMA,01/07/2020 21:37:00,73.00,2933.00,1676.00,484.00,254.00,165.00,196.00,113.00,40.00,APPROVED
AZ: YUMA,01/07/2020 22:38:00,74.00,2922.00,1687.00,485.00,254.00,164.00,195.00,113.00,42.00,APPROVED
AZ: YUMA,01/07/2020 23:38:00,78.00,2917.00,1696.00,486.00,254.00,168.00,192.00,115.00,44.00,APPROVED
AZ: YUMA,01/08/2020 00:38:00,75.00,2936.00,1693.00,482.00,256.00,164.00,196.00,112.00,40.00,APPROVED
AZ: YUMA,01/08/2020 01:38:00,76.00,2936.00,1678.00,479.00,248.00,167.00,192.00,112.00,41.00,APPROVED
AZ: YUMA,01/08/2020 02:39:00,76.00,2921.00,1670.00,488.00,248.00,163.00,193.00,112.00,42.00,APPROVED
AZ: YUMA,01/08/2020 03:39:00,75.00,2923.00,1656.00,478.00,243.00,161.00,190.00,106.00,41.00,APPROVED
AZ: YUMA,01/09/2020 14:47:00,76.00,2924.00,1690.00,494.00,245.00,164.00,198.00,110.00,46.00,APPROVED
AZ: YUMA,01/09/2020 15:47:00,76.00,2939.00,1715.00,500.00,249.00,166.00,198.00,112.00,44.00,APPROVED
AZ: YUMA,01/09/2020 16:29:00,75.00,2982.00,1746.00,512.00,254.00,171.00,198.00,112.00,42.00,APPROVED
AZ: YUMA,01/09/2020 17:33:00,77.00,2964.00,1741.00,508.00,256.00,169.00,202.00,114.00,44.00,APPROVED
AZ: YUMA,01/09/2020 18:33:00,76.00,2935.00,1712.00,504.00,253.00,166.00,199.00,111.00,44.00,APPROVED
AZ: YUMA,01/09/2020 19:33:00,76.00,2907.00,1676.00,490.00,247.00,163.00,197.00,110.00,43.00,APPROVED
AZ: YUMA,01/09/2020 20:34:00,75.00,2885.00,1664.00,490.00,244.00,164.00,192.00,108.00,43.00,APPROVED
AZ: YUMA,01/09/2020 21:34:00,76.00,2882.00,1662.00,481.00,241.00,164.00,190.00,111.00,44.00,APPROVED
AZ: YUMA,01/09/2020 22:34:00,73.00,2875.00,1659.00,485.00,247.00,162.00,187.00,107.00,44.00,APPROVED
AZ: YUMA,01/09/2020 23:34:00,77.00,2857.00,1629.00,473.00,239.00,160.00,185.00,109.00,42.00,APPROVED
AZ: YUMA,01/10/2020 00:34:00,73.00,2854.00,1631.00,476.00,238.00,157.00,184.00,110.00,42.00,APPROVED
AZ: YUMA,01/10/2020 01:35:00,77.00,2837.00,1619.00,471.00,236.00,157.00,183.00,108.00,42.00,APPROVED
AZ: YUMA,01/10/2020 02:35:00,75.00,2847.00,1600.00,468.00,231.00,158.00,185.00,103.00,41.00,APPROVED
AZ: YUMA,01/10/2020 03:35:00,74.00,2844.00,1610.00,470.00,232.00,159.00,185.00,102.00,43.00,APPROVED
AZ: YUMA,01/10/2020 04:35:00,76.00,2864.00,1631.00,471.00,234.00,160.00,187.00,106.00,42.00,APPROVED
AZ: YUMA,01/10/2020 05:36:00,75.00,2873.00,1630.00,481.00,233.00,159.00,192.00,101.00,43.00,APPROVED
AZ: YUMA,01/10/2020 06:36:00,76.00,2901.00,1640.00,481.00,237.00,163.00,191.00,104.00,41.00,APPROVED
AZ: YUMA,01/10/2020 07:36:00,78.00,2898.00,1663.00,483.00,246.00,161.00,192.00,105.00,43.00,APPROVED
AZ: YUMA,01/10/2020 08:36:00,77.00,2922.00,1685.00,494.00,244.00,167.00,195.00,106.00,42.00,APPROVED
AZ: YUMA,01/10/2020 09:36:00,79.00,2962.00,1700.00,494.00,250.00,167.00,201.00,109.00,42.00,APPROVED
AZ: YUMA,01/10/2020 10:37:00,76.00,2990.00,1731.00,508.00,256.00,168.00,202.00,111.00,44.00,APPROVED
AZ: YUMA,01/10/2020 11:37:00,76.00,3019.00,1788.00,522.00,270.00,174.00,209.00,119.00,45.00,APPROVED
AZ: YUMA,01/10/2020 12:37:00,79.00,3043.00,1834.00,526.00,285.00,176.00,208.00,122.00,48.00,APPROVED
AZ: YUMA,01/10/2020 13:37:00,75.00,3042.00,1840.00,519.00,284.00,176.00,209.00,122.00,47.00,APPROVED
AZ: YUMA,01/10/2020 14:38:00,76.00,3044.00,1860.00,525.00,285.00,178.00,213.00,128.00,49.00,APPROVED
