LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: TOLEDO,01/01/2016 00:32:00,,1340.00,722.00,176.00,85.00,50.00,65.00,42.00,25.00,APPROVED
OH: TOLEDO,01/01/2016 01:32:00,,1351.00,720.00,180.00,90.00,53.00,66.00,42.00,27.00,APPROVED
OH: TOLEDO,01/01/2016 02:32:00,,1334.00,704.00,178.00,85.00,50.00,63.00,42.00,26.00,APPROVED
OH: TOLEDO,01/01/2016 03:33:00,,1340.00,708.00,176.00,86.00,52.00,65.00,41.00,26.00,APPROVED
OH: TOLEDO,01/01/2016 04:33:00,,1353.00,732.00,181.00,89.00,51.00,65.00,41.00,26.00,APPROVED
OH: TOLEDO,01/01/2016 05:33:00,,1393.00,758.00,185.00,94.00,53.00,71.00,44.00,27.00,APPROVED
OH: TOLEDO,01/01/2016 06:33:00,,1403.00,753.00,201.00,86.00,55.00,75.00,39.00,26.00,APPROVED
OH: TOLEDO,01/01/2016 07:33:00,,1429.00,779.00,206.00,91.00,56.00,77.00,37.00,27.00,APPROVED
OH: TOLEDO,01/01/2016 08:34:00,,1427.00,786.00,202.00,102.00,56.00,79.00,44.00,28.00,APPROVED
OH: TOLEDO,01/01/2016 09:34:00,,1440.00,811.00,206.00,105.00,58.00,78.00,47.00,28.00,APPROVED
OH: TOLEDO,01/01/2016 10:34:00,,1492.00,861.00,214.00,115.00,62.00,87.00,51.00,29.00,APPROVED
OH: TOLEDO,01/01/2016 11:34:00,,1574.00,948.00,239.00,130.00,68.00,92.00,54.00,29.00,APPROVED
OH: TOLEDO,01/01/2016 12:34:00,,1576.00,963.00,249.00,137.00,71.00,102.00,56.00,30.00,APPROVED
OH: TOLEDO,01/01/2016 13:35:00,,1534.00,936.00,242.00,133.00,69.00,96.00,55.00,31.00,APPROVED
OH: TOLEDO,01/01/2016 14:35:00,,1515.00,891.00,229.00,124.00,64.00,92.00,54.00,30.00,APPROVED
OH: TOLEDO,01/01/2016 15:35:00,,1506.00,892.00,229.00,123.00,65.00,90.00,52.00,30.00,APPROVED
OH: TOLEDO,01/01/2016 16:35:00,,1552.00,921.00,234.00,128.00,68.00,93.00,53.00,30.00,APPROVED
OH: TOLEDO,01/01/2016 17:35:00,,1569.00,949.00,240.00,132.00,71.00,97.00,56.00,29.00,APPROVED
OH: TOLEDO,01/01/2016 18:36:00,,1647.00,1013.00,259.00,145.00,75.00,104.00,57.00,30.00,APPROVED
OH: TOLEDO,01/01/2016 19:36:00,,1679.00,1070.00,275.00,155.00,80.00,114.00,63.00,31.00,APPROVED
OH: TOLEDO,01/01/2016 20:36:00,,1631.00,1051.00,273.00,152.00,76.00,111.00,60.00,30.00,APPROVED
OH: TOLEDO,01/01/2016 21:36:00,,1624.00,1024.00,263.00,150.00,77.00,109.00,60.00,31.00,APPROVED
OH: TOLEDO,01/01/2016 22:36:00,,1609.00,1004.00,261.00,145.00,74.00,107.00,59.00,31.00,APPROVED
OH: TOLEDO,01/01/2016 23:37:00,,1588.00,986.00,252.00,142.00,71.00,104.00,57.00,30.00,APPROVED
OH: TOLEDO,01/02/2016 00:37:00,,1545.00,942.00,247.00,138.00,71.00,99.00,56.00,31.00,APPROVED
OH: TOLEDO,01/02/2016 01:37:00,,1522.00,921.00,239.00,127.00,66.00,97.00,55.00,31.00,APPROVED
OH: TOLEDO,01/02/2016 02:37:00,,1499.00,892.00,231.00,122.00,65.00,91.00,52.00,29.00,APPROVED
OH: TOLEDO,01/02/2016 03:37:00,,1488.00,861.00,221.00,118.00,62.00,86.00,51.00,29.00,APPROVED
OH: TOLEDO,01/02/2016 04:38:00,,1492.00,871.00,221.00,118.00,64.00,88.00,49.00,28.00,APPROVED
