LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WA: SPOKANE,06/03/2008 11:18:00,,4212.00,600.00,270.00,284.00,354.00,223.00,25.00,32.00,APPROVED
WA: SPOKANE,06/03/2008 11:49:00,,4199.00,606.00,270.00,293.00,357.00,229.00,25.00,31.00,APPROVED
WA: SPOKANE,06/03/2008 20:05:00,,4175.00,594.00,267.00,289.00,353.00,226.00,24.00,32.00,APPROVED
WA: SPOKANE,06/03/2008 21:05:00,,4219.00,604.00,278.00,293.00,362.00,227.00,25.00,32.00,APPROVED
WA: SPOKANE,06/03/2008 22:05:00,,4301.00,612.00,279.00,301.00,373.00,230.00,28.00,32.00,APPROVED
WA: SPOKANE,06/03/2008 23:06:00,,4258.00,605.00,277.00,299.00,366.00,230.00,27.00,31.00,APPROVED
WA: SPOKANE,06/04/2008 00:06:00,,4309.00,621.00,282.00,300.00,364.00,230.00,26.00,31.00,APPROVED
WA: SPOKANE,06/04/2008 01:06:00,,4361.00,618.00,282.00,301.00,369.00,231.00,27.00,32.00,APPROVED
WA: SPOKANE,06/04/2008 02:06:00,,4414.00,627.00,282.00,307.00,373.00,231.00,28.00,30.00,APPROVED
WA: SPOKANE,06/04/2008 03:06:00,,4458.00,630.00,287.00,304.00,370.00,233.00,28.00,32.00,APPROVED
WA: SPOKANE,06/04/2008 04:06:00,,4441.00,637.00,286.00,307.00,370.00,232.00,30.00,30.00,APPROVED
WA: SPOKANE,06/04/2008 05:07:00,,4420.00,632.00,284.00,303.00,369.00,226.00,28.00,32.00,APPROVED
WA: SPOKANE,06/04/2008 06:07:00,,4480.00,638.00,289.00,308.00,367.00,233.00,28.00,32.00,APPROVED
WA: SPOKANE,06/04/2008 07:07:00,,4436.00,629.00,283.00,298.00,369.00,225.00,27.00,31.00,APPROVED
WA: SPOKANE,06/04/2008 08:07:00,,4430.00,625.00,283.00,288.00,364.00,225.00,28.00,28.00,APPROVED
