LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: TALLAHASSEE,01/01/2011 00:41:00,,2322.00,1343.00,423.00,191.00,118.00,123.00,75.00,45.00,APPROVED
FL: TALLAHASSEE,01/01/2011 01:41:00,,2329.00,1336.00,423.00,190.00,116.00,120.00,73.00,44.00,APPROVED
FL: TALLAHASSEE,01/01/2011 02:41:00,,2361.00,1362.00,428.00,192.00,119.00,123.00,75.00,43.00,APPROVED
FL: TALLAHASSEE,01/01/2011 03:41:00,,2432.00,1407.00,442.00,197.00,119.00,128.00,72.00,46.00,APPROVED
FL: TALLAHASSEE,01/01/2011 04:42:00,,2504.00,1444.00,451.00,203.00,123.00,130.00,77.00,45.00,APPROVED
FL: TALLAHASSEE,01/01/2011 05:42:00,,2507.00,1440.00,455.00,203.00,122.00,131.00,74.00,46.00,APPROVED
FL: TALLAHASSEE,01/01/2011 06:42:00,,2522.00,1460.00,457.00,203.00,122.00,132.00,74.00,44.00,APPROVED
FL: TALLAHASSEE,01/01/2011 07:42:00,,2561.00,1490.00,466.00,208.00,123.00,136.00,78.00,45.00,APPROVED
FL: TALLAHASSEE,01/01/2011 08:42:00,,2581.00,1497.00,467.00,215.00,127.00,137.00,78.00,45.00,APPROVED
FL: TALLAHASSEE,01/01/2011 09:43:00,,2626.00,1540.00,479.00,216.00,129.00,136.00,79.00,47.00,APPROVED
FL: TALLAHASSEE,01/01/2011 10:43:00,,2638.00,1561.00,492.00,219.00,130.00,145.00,81.00,45.00,APPROVED
FL: TALLAHASSEE,01/01/2011 11:43:00,,2575.00,1516.00,483.00,214.00,128.00,144.00,78.00,47.00,APPROVED
FL: TALLAHASSEE,01/01/2011 12:43:00,,2532.00,1479.00,469.00,210.00,126.00,138.00,76.00,45.00,APPROVED
FL: TALLAHASSEE,01/01/2011 13:43:00,,2511.00,1439.00,455.00,205.00,123.00,131.00,75.00,46.00,APPROVED
FL: TALLAHASSEE,01/01/2011 14:44:00,,2470.00,1419.00,442.00,199.00,120.00,130.00,74.00,46.00,APPROVED
FL: TALLAHASSEE,01/01/2011 15:44:00,,2356.00,1351.00,432.00,193.00,118.00,123.00,73.00,45.00,APPROVED
FL: TALLAHASSEE,01/01/2011 16:44:00,,2270.00,1305.00,420.00,189.00,118.00,122.00,75.00,45.00,APPROVED
FL: TALLAHASSEE,01/01/2011 17:44:00,,2184.00,1257.00,413.00,186.00,116.00,117.00,75.00,45.00,APPROVED
FL: TALLAHASSEE,01/01/2011 18:45:00,,2159.00,1238.00,406.00,184.00,115.00,121.00,74.00,43.00,APPROVED
FL: TALLAHASSEE,01/01/2011 19:45:00,,2203.00,1271.00,416.00,192.00,116.00,118.00,74.00,44.00,APPROVED
FL: TALLAHASSEE,01/01/2011 20:45:00,,2399.00,1406.00,456.00,207.00,126.00,136.00,80.00,43.00,APPROVED
FL: TALLAHASSEE,01/01/2011 21:45:00,,2526.00,1502.00,477.00,218.00,129.00,144.00,84.00,45.00,APPROVED
FL: TALLAHASSEE,01/01/2011 22:45:00,,2600.00,1565.00,494.00,229.00,133.00,152.00,85.00,46.00,APPROVED
FL: TALLAHASSEE,01/01/2011 23:46:00,,2568.00,1531.00,482.00,222.00,131.00,148.00,82.00,45.00,APPROVED
FL: TALLAHASSEE,01/02/2011 00:46:00,,2576.00,1545.00,489.00,224.00,131.00,149.00,83.00,47.00,APPROVED
FL: TALLAHASSEE,01/02/2011 01:46:00,,2566.00,1525.00,487.00,224.00,131.00,149.00,83.00,46.00,APPROVED
FL: TALLAHASSEE,01/02/2011 02:46:00,,2389.00,1369.00,446.00,203.00,122.00,131.00,74.00,42.00,APPROVED
FL: TALLAHASSEE,01/02/2011 03:46:00,,2302.00,1318.00,420.00,190.00,115.00,120.00,72.00,43.00,APPROVED
FL: TALLAHASSEE,01/02/2011 04:47:00,,2278.00,1297.00,413.00,184.00,112.00,120.00,71.00,42.00,APPROVED
